filename,dP_L,v,mu,rho,D,eps,f,Re,eps_rel,f_true,branch
moody_eps2.57e-04_Re5.98e+07,26053373.022593856,582.2439531033629,0.001,1000.0,0.1,2.5687876662813252e-05,0.0153703578761781,58224395.31033628,0.0002568787666281,0.014472356645594,colebrook
moody_eps2.57e-04_Re6.80e+07,36611374.018515006,714.6759131500139,0.001,1000.0,0.1,2.5687876662813252e-05,0.014335991451877,71467591.3150014,0.0002568787666281,0.0144694790776177,colebrook
moody_eps2.57e-04_Re7.73e+07,38003608.67491038,735.9750342140078,0.001,1000.0,0.1,2.5687876662813252e-05,0.0140322937735151,73597503.42140077,0.0002568787666281,0.0144691127709001,colebrook
moody_eps2.57e-04_Re8.79e+07,54871713.537532166,874.1229044898265,0.001,1000.0,0.1,2.5687876662813252e-05,0.0143626149646645,87412290.44898264,0.0002568787666281,0.0144671695932198,colebrook
moody_eps2.57e-04_Re1.00e+08,77166527.77513984,1052.906590480121,0.001,1000.0,0.1,2.5687876662813252e-05,0.0139212831376979,105290659.0480121,0.0002568787666281,0.0144654108295175,colebrook
moody_eps3.39e-04_Re1.10e+05,109.2895776421895,1.0850903472638995,0.001,1000.0,0.1,3.390116460215746e-05,0.0185642301118762,108509.03472638996,0.0003390116460215,0.019409092935214,colebrook
moody_eps3.39e-04_Re1.26e+05,136.5517166307017,1.1878856409812415,0.001,1000.0,0.1,3.390116460215746e-05,0.0193543189832308,118788.56409812414,0.0003390116460215,0.0191608416707626,colebrook
moody_eps3.39e-04_Re1.43e+05,210.5705176127401,1.4648450799711703,0.001,1000.0,0.1,3.390116460215746e-05,0.0196265591233559,146484.507997117,0.0003390116460215,0.0186300994713696,colebrook
moody_eps3.39e-04_Re1.62e+05,247.40248510730052,1.6164793677721498,0.001,1000.0,0.1,3.390116460215746e-05,0.018936238803245,161647.936777215,0.0003390116460215,0.0184011012372525,colebrook
moody_eps3.39e-04_Re1.85e+05,297.17848478985843,1.8306866383998424,0.001,1000.0,0.1,3.390116460215746e-05,0.0177345158249633,183068.66383998425,0.0003390116460215,0.0181296889630945,colebrook
moody_eps3.39e-04_Re2.10e+05,405.3026133217765,2.141141505254636,0.001,1000.0,0.1,3.390116460215746e-05,0.017681481838114,214114.15052546357,0.0003390116460215,0.0178152856249644,colebrook
moody_eps3.39e-04_Re2.39e+05,525.982857294051,2.435598679557179,0.001,1000.0,0.1,3.390116460215746e-05,0.0177333230511682,243559.8679557179,0.0003390116460215,0.0175783942383647,colebrook
moody_eps3.39e-04_Re2.72e+05,586.6956211694232,2.6369328556756773,0.001,1000.0,0.1,3.390116460215746e-05,0.0168750356722192,263693.28556756774,0.0003390116460215,0.0174417213948806,colebrook
moody_eps3.39e-04_Re3.09e+05,756.9517201218239,2.992971425447067,0.001,1000.0,0.1,3.390116460215746e-05,0.0169002463317211,299297.1425447067,0.0003390116460215,0.017237898083742,colebrook
moody_eps3.39e-04_Re3.51e+05,1100.3719853971277,3.607540818324877,0.001,1000.0,0.1,3.390116460215746e-05,0.0169101326072675,360754.0818324877,0.0003390116460215,0.0169673249975829,colebrook
moody_eps3.39e-04_Re3.99e+05,1480.237472732877,4.165907177838248,0.001,1000.0,0.1,3.390116460215746e-05,0.0170585538940454,416590.7177838248,0.0003390116460215,0.0167816113314392,colebrook
moody_eps3.39e-04_Re4.54e+05,1657.492861439538,4.514859745354047,0.001,1000.0,0.1,3.390116460215746e-05,0.0162627181545282,451485.9745354048,0.0003390116460215,0.0166858910596786,colebrook
moody_eps3.39e-04_Re5.16e+05,2030.2860643916017,4.865736207436299,0.001,1000.0,0.1,3.390116460215746e-05,0.017151026140114,486573.62074362993,0.0003390116460215,0.0166017808542433,colebrook
moody_eps3.39e-04_Re5.87e+05,3027.9764179306067,6.102807478103716,0.001,1000.0,0.1,3.390116460215746e-05,0.0162600974748748,610280.7478103716,0.0003390116460215,0.0163743671634305,colebrook
moody_eps3.39e-04_Re6.67e+05,4010.725792573083,7.032423942765437,0.001,1000.0,0.1,3.390116460215746e-05,0.0162197023011978,703242.3942765436,0.0003390116460215,0.016251131283858,colebrook
moody_eps3.39e-04_Re7.59e+05,4816.130213976185,7.582205617156855,0.001,1000.0,0.1,3.390116460215746e-05,0.0167547171628334,758220.5617156855,0.0003390116460215,0.0161911665873866,colebrook
moody_eps3.39e-04_Re8.63e+05,5914.070633110798,8.630894759605999,0.001,1000.0,0.1,3.390116460215746e-05,0.0158783313496297,863089.4759605998,0.0003390116460215,0.0160962058733885,colebrook
moody_eps3.39e-04_Re9.81e+05,7165.0408163789125,9.705266002178732,0.001,1000.0,0.1,3.390116460215746e-05,0.0152136625241481,970526.6002178732,0.0003390116460215,0.0160185796761532,colebrook
moody_eps3.39e-04_Re1.12e+06,9863.276887138323,11.128827519378678,0.001,1000.0,0.1,3.390116460215746e-05,0.0159276754471659,1112882.7519378678,0.0003390116460215,0.0159372275279209,colebrook
moody_eps3.39e-04_Re1.27e+06,13984.792421590202,13.156304002306028,0.001,1000.0,0.1,3.390116460215746e-05,0.0161591391141428,1315630.4002306028,0.0003390116460215,0.0158499368635416,colebrook
moody_eps3.39e-04_Re1.44e+06,16115.945600701658,14.103431260236627,0.001,1000.0,0.1,3.390116460215746e-05,0.0162045216785099,1410343.1260236627,0.0003390116460215,0.0158172694356626,colebrook
moody_eps3.39e-04_Re1.64e+06,22590.925987715764,16.544236512012382,0.001,1000.0,0.1,3.390116460215746e-05,0.0165070918706652,1654423.6512012382,0.0003390116460215,0.0157494640859882,colebrook
moody_eps3.39e-04_Re1.86e+06,28718.282632546143,19.15961791718,0.001,1000.0,0.1,3.390116460215746e-05,0.0156464123942027,1915961.791718,0.0003390116460215,0.0156951407166411,colebrook
moody_eps3.39e-04_Re2.12e+06,37040.33422256644,21.877566634050112,0.001,1000.0,0.1,3.390116460215746e-05,0.0154777155838105,2187756.6634050114,0.0003390116460215,0.0156519094703728,colebrook
moody_eps3.39e-04_Re2.41e+06,43202.49065630769,23.425585161210183,0.001,1000.0,0.1,3.390116460215746e-05,0.0157455517717365,2342558.5161210187,0.0003390116460215,0.0156316044890507,colebrook
moody_eps3.39e-04_Re2.74e+06,62483.80077347964,27.875896795438635,0.001,1000.0,0.1,3.390116460215746e-05,0.0160819881853999,2787589.6795438635,0.0003390116460215,0.0155853938070496,colebrook
moody_eps3.39e-04_Re3.12e+06,75594.14314457492,31.144497188517803,0.001,1000.0,0.1,3.390116460215746e-05,0.0155867473814386,3114449.71885178,0.0003390116460215,0.0155596242133522,colebrook
moody_eps3.39e-04_Re3.54e+06,101659.24230323316,36.22386658624509,0.001,1000.0,0.1,3.390116460215746e-05,0.0154948455923155,3622386.658624509,0.0003390116460215,0.0155285767005457,colebrook
moody_eps3.39e-04_Re4.03e+06,132617.41819138356,42.297488618694814,0.001,1000.0,0.1,3.390116460215746e-05,0.0148252286410963,4229748.861869481,0.0003390116460215,0.0155010291280202,colebrook
moody_eps3.39e-04_Re4.58e+06,149551.9907423678,44.11872505221904,0.001,1000.0,0.1,3.390116460215746e-05,0.0153665469356931,4411872.505221903,0.0003390116460215,0.0154942160114035,colebrook
moody_eps3.39e-04_Re5.21e+06,223780.23765088615,53.86952448963432,0.001,1000.0,0.1,3.390116460215746e-05,0.0154228786809762,5386952.448963433,0.0003390116460215,0.0154654395328636,colebrook
moody_eps3.39e-04_Re5.93e+06,256059.2883510812,56.89089612615373,0.001,1000.0,0.1,3.390116460215746e-05,0.0158228598167742,5689089.612615373,0.0003390116460215,0.015458491819006,colebrook
moody_eps3.39e-04_Re6.74e+06,340465.2881870755,65.13739632960792,0.001,1000.0,0.1,3.390116460215746e-05,0.0160487808300651,6513739.632960793,0.0003390116460215,0.0154427617669662,colebrook
moody_eps3.39e-04_Re7.66e+06,499902.5374361912,78.71421586033065,0.001,1000.0,0.1,3.390116460215746e-05,0.0161364869090411,7871421.586033065,0.0003390116460215,0.0154239579088884,colebrook
moody_eps3.39e-04_Re8.71e+06,651460.9772179116,90.4464745292955,0.001,1000.0,0.1,3.390116460215746e-05,0.0159270416345613,9044647.45292955,0.0003390116460215,0.0154122077998485,colebrook
moody_eps3.39e-04_Re9.90e+06,781434.0726436111,101.19614879837395,0.001,1000.0,0.1,3.390116460215746e-05,0.0152613997940969,10119614.879837396,0.0003390116460215,0.0154038109658143,colebrook
moody_eps3.39e-04_Re1.13e+07,970966.0378636316,112.28185560482574,0.001,1000.0,0.1,3.390116460215746e-05,0.0154033389659992,11228185.560482576,0.0003390116460215,0.0153968212269515,colebrook
moody_eps3.39e-04_Re1.28e+07,1256455.76842231,128.82234360903055,0.001,1000.0,0.1,3.390116460215746e-05,0.0151424032870894,12882234.360903054,0.0003390116460215,0.0153886119691593,colebrook
moody_eps3.39e-04_Re1.46e+07,1628853.7434443722,142.45623809648788,0.001,1000.0,0.1,3.390116460215746e-05,0.0160527389347482,14245623.809648788,0.0003390116460215,0.015383268863686,colebrook
moody_eps3.39e-04_Re1.66e+07,2029524.177981667,159.85663240635128,0.001,1000.0,0.1,3.390116460215746e-05,0.0158841107212545,15985663.240635129,0.0003390116460215,0.0153777655239248,colebrook
moody_eps3.39e-04_Re1.88e+07,2985122.730659217,200.1249622591814,0.001,1000.0,0.1,3.390116460215746e-05,0.0149069797351201,20012496.225918137,0.0003390116460215,0.0153686818211434,colebrook
moody_eps3.39e-04_Re2.14e+07,3813974.7102167504,223.19324594810183,0.001,1000.0,0.1,3.390116460215746e-05,0.0153124861220457,22319324.594810188,0.0003390116460215,0.0153649483442346,colebrook
moody_eps3.39e-04_Re2.43e+07,4886182.268077484,254.3599217825676,0.001,1000.0,0.1,3.390116460215746e-05,0.0151043587942265,25435992.17825676,0.0003390116460215,0.0153609755869056,colebrook
moody_eps3.39e-04_Re2.77e+07,6228360.866677459,287.7497867701085,0.001,1000.0,0.1,3.390116460215746e-05,0.0150443608600601,28774978.677010853,0.0003390116460215,0.0153576710685156,colebrook
moody_eps3.39e-04_Re3.15e+07,7414398.548079629,302.6066843699439,0.001,1000.0,0.1,3.390116460215746e-05,0.0161938043760514,30260668.436994385,0.0003390116460215,0.0153564343874772,colebrook
moody_eps3.39e-04_Re3.58e+07,9001548.77806024,349.0210589916397,0.001,1000.0,0.1,3.390116460215746e-05,0.014778963312884,34902105.89916396,0.0003390116460215,0.0153532472224804,colebrook
moody_eps3.39e-04_Re4.07e+07,12615285.825555362,407.3327344513985,0.001,1000.0,0.1,3.390116460215746e-05,0.0152064719488085,40733273.44513985,0.0003390116460215,0.0153502700915426,colebrook
moody_eps3.39e-04_Re4.63e+07,17192399.728840902,479.5109108109632,0.001,1000.0,0.1,3.390116460215746e-05,0.0149544177553763,47951091.08109632,0.0003390116460215,0.015347585777644,colebrook
moody_eps3.39e-04_Re5.26e+07,21186657.719301973,519.2637181536327,0.001,1000.0,0.1,3.390116460215746e-05,0.0157150761050513,51926371.81536327,0.0003390116460215,0.0153464254464696,colebrook
moody_eps3.39e-04_Re5.98e+07,27125616.120190024,585.4415619946429,0.001,1000.0,0.1,3.390116460215746e-05,0.0158286000357257,58544156.1994643,0.0003390116460215,0.0153448427319673,colebrook
moody_eps3.39e-04_Re6.80e+07,40183685.7793574,702.5050709827352,0.001,1000.0,0.1,3.390116460215746e-05,0.0162847403271238,70250507.09827352,0.0003390116460215,0.015342772284035,colebrook
moody_eps3.39e-04_Re7.73e+07,50934675.67160037,823.758726310567,0.001,1000.0,0.1,3.390116460215746e-05,0.0150121703641778,82375872.6310567,0.0003390116460215,0.0153412474165952,colebrook
moody_eps3.39e-04_Re8.79e+07,55296902.98755204,860.7756718747279,0.001,1000.0,0.1,3.390116460215746e-05,0.0149262542871383,86077567.18747279,0.0003390116460215,0.0153408673942781,colebrook
moody_eps3.39e-04_Re1.00e+08,76333007.98611122,999.4982728610978,0.001,1000.0,0.1,3.390116460215746e-05,0.0152819324708104,99949827.28610978,0.0003390116460215,0.0153396934028324,colebrook
moody_eps4.47e-04_Re1.10e+05,118.99895725092286,1.0959675677185174,0.001,1000.0,0.1,4.474052006977783e-05,0.0198142549347131,109596.75677185174,0.0004474052006977,0.0198644314729008,colebrook
moody_eps4.47e-04_Re1.26e+05,139.53972257210228,1.2183293575686784,0.001,1000.0,0.1,4.474052006977783e-05,0.0188017568590853,121832.93575686784,0.0004474052006977,0.0195967971593978,colebrook
moody_eps4.47e-04_Re1.43e+05,190.8331571876636,1.4085490793064286,0.001,1000.0,0.1,4.474052006977783e-05,0.0192371115313945,140854.90793064286,0.0004474052006977,0.0192557351857887,colebrook
moody_eps4.47e-04_Re1.62e+05,299.72420012924005,1.7458285076542568,0.001,1000.0,0.1,4.474052006977783e-05,0.0196674766807355,174582.85076542568,0.0004474052006977,0.01880296230632,colebrook
moody_eps4.47e-04_Re1.85e+05,299.7043837055936,1.8246405327449349,0.001,1000.0,0.1,4.474052006977783e-05,0.0180039772210009,182464.0532744935,0.0004474052006977,0.0187171466580314,colebrook
moody_eps4.47e-04_Re2.10e+05,379.8013355122284,1.995107469313541,0.001,1000.0,0.1,4.474052006977783e-05,0.0190833182973175,199510.7469313541,0.0004474052006977,0.0185508518368324,colebrook
moody_eps4.47e-04_Re2.39e+05,593.2293201894951,2.4757805284891785,0.001,1000.0,0.1,4.474052006977783e-05,0.0193565662126005,247578.05284891784,0.0004474052006977,0.0181873859735906,colebrook
moody_eps4.47e-04_Re2.72e+05,663.0185817416691,2.6939671137446948,0.001,1000.0,0.1,4.474052006977783e-05,0.0182713701615163,269396.71137446945,0.0004474052006977,0.0180591624020401,colebrook
moody_eps4.47e-04_Re3.09e+05,871.3811685894765,3.055874441718704,0.001,1000.0,0.1,4.474052006977783e-05,0.0186623853819232,305587.4441718704,0.0004474052006977,0.0178814982527761,colebrook
moody_eps4.47e-04_Re3.51e+05,1124.8520060830576,3.6098205488231,0.001,1000.0,0.1,4.474052006977783e-05,0.0172645060429284,360982.0548823101,0.0004474052006977,0.0176703500775516,colebrook
moody_eps4.47e-04_Re3.99e+05,1370.782450494831,4.012149819290074,0.001,1000.0,0.1,4.474052006977783e-05,0.0170311607368254,401214.9819290074,0.0004474052006977,0.0175494384017179,colebrook
moody_eps4.47e-04_Re4.54e+05,1731.0738584352275,4.554173608636346,0.001,1000.0,0.1,4.474052006977783e-05,0.0166926938822638,455417.3608636346,0.0004474052006977,0.0174168149812166,colebrook
moody_eps4.47e-04_Re5.16e+05,2415.382986221817,5.191638613952202,0.001,1000.0,0.1,4.474052006977783e-05,0.0179228508471969,519163.8613952203,0.0004474052006977,0.0172929121143476,colebrook
moody_eps4.47e-04_Re5.87e+05,3071.102200780422,6.095400381424721,0.001,1000.0,0.1,4.474052006977783e-05,0.0165317865448448,609540.038142472,0.0004474052006977,0.0171579146529906,colebrook
moody_eps4.47e-04_Re6.67e+05,3666.4082610835458,6.683223958875825,0.001,1000.0,0.1,4.474052006977783e-05,0.0164171886528105,668322.3958875824,0.0004474052006977,0.0170881467956859,colebrook
moody_eps4.47e-04_Re7.59e+05,5282.700010106264,7.840282954872433,0.001,1000.0,0.1,4.474052006977783e-05,0.0171878862744887,784028.2954872433,0.0004474052006977,0.0169792307729751,colebrook
moody_eps4.47e-04_Re8.63e+05,5730.90952442222,8.338888103923368,0.001,1000.0,0.1,4.474052006977783e-05,0.0164830378281085,833888.8103923368,0.0004474052006977,0.0169409855257866,colebrook
moody_eps4.47e-04_Re9.81e+05,7964.026815720701,9.976240958845354,0.001,1000.0,0.1,4.474052006977783e-05,0.0160040112826127,997624.0958845352,0.0004474052006977,0.0168407177633591,colebrook
moody_eps4.47e-04_Re1.12e+06,10600.556739973194,11.177982507199758,0.001,1000.0,0.1,4.474052006977783e-05,0.0169680454714689,1117798.250719976,0.0004474052006977,0.0167848250127315,colebrook
moody_eps4.47e-04_Re1.27e+06,12838.294682497792,12.435259066484528,0.001,1000.0,0.1,4.474052006977783e-05,0.016604571046698,1243525.9066484526,0.0004474052006977,0.016737348701684,colebrook
moody_eps4.47e-04_Re1.44e+06,17744.535254181836,14.461659727845186,0.001,1000.0,0.1,4.474052006977783e-05,0.0169690819695225,1446165.9727845185,0.0004474052006977,0.016677460535421,colebrook
moody_eps4.47e-04_Re1.64e+06,20421.014476584605,15.796382813119116,0.001,1000.0,0.1,4.474052006977783e-05,0.0163678640396098,1579638.2813119113,0.0004474052006977,0.0166460738389739,colebrook
moody_eps4.47e-04_Re1.86e+06,27977.317066700427,19.10067701286994,0.001,1000.0,0.1,4.474052006977783e-05,0.0153369336481853,1910067.7012869944,0.0004474052006977,0.0165866109108634,colebrook
moody_eps4.47e-04_Re2.12e+06,41073.11404803732,21.836057486061836,0.001,1000.0,0.1,4.474052006977783e-05,0.0172281708044033,2183605.748606183,0.0004474052006977,0.0165505961979204,colebrook
moody_eps4.47e-04_Re2.41e+06,50104.83807411684,25.52122128503108,0.001,1000.0,0.1,4.474052006977783e-05,0.0153853277484842,2552122.1285031084,0.0004474052006977,0.016513967459694,colebrook
moody_eps4.47e-04_Re2.74e+06,59162.46103383709,27.03906012450724,0.001,1000.0,0.1,4.474052006977783e-05,0.0161842673548012,2703906.0124507234,0.0004474052006977,0.0165017125236889,colebrook
moody_eps4.47e-04_Re3.12e+06,89044.19818964798,32.55882027826774,0.001,1000.0,0.1,4.474052006977783e-05,0.0167995752845355,3255882.027826773,0.0004474052006977,0.0164665803750205,colebrook
moody_eps4.47e-04_Re3.54e+06,112315.30512214864,36.55052689578998,0.001,1000.0,0.1,4.474052006977783e-05,0.0168144107781318,3655052.689578998,0.0004474052006977,0.0164476628512656,colebrook
moody_eps4.47e-04_Re4.03e+06,123394.65216676133,38.50155504273628,0.001,1000.0,0.1,4.474052006977783e-05,0.0166482961407125,3850155.5042736274,0.0004474052006977,0.0164398184280246,colebrook
moody_eps4.47e-04_Re4.58e+06,153360.7899114376,42.92850536874318,0.001,1000.0,0.1,4.474052006977783e-05,0.0166438118019806,4292850.536874318,0.0004474052006977,0.0164246214124627,colebrook
moody_eps4.47e-04_Re5.21e+06,224148.4410742937,52.42382360587322,0.001,1000.0,0.1,4.474052006977783e-05,0.0163120420046873,5242382.360587322,0.0004474052006977,0.0164005680860026,colebrook
moody_eps4.47e-04_Re5.93e+06,298121.9975269743,59.676223196445854,0.001,1000.0,0.1,4.474052006977783e-05,0.0167425405310847,5967622.319644585,0.0004474052006977,0.0163872923560611,colebrook
moody_eps4.47e-04_Re6.74e+06,358512.2466502459,65.81071811740387,0.001,1000.0,0.1,4.474052006977783e-05,0.0165554401542596,6581071.811740386,0.0004474052006977,0.0163783229913264,colebrook
moody_eps4.47e-04_Re7.66e+06,530225.5156567122,80.02742121693257,0.001,1000.0,0.1,4.474052006977783e-05,0.016558194272954,8002742.121693257,0.0004474052006977,0.0163627762245249,colebrook
moody_eps4.47e-04_Re8.71e+06,628910.0436336702,87.71203962562853,0.001,1000.0,0.1,4.474052006977783e-05,0.0163493355005637,8771203.962562853,0.0004474052006977,0.0163564541631349,colebrook
moody_eps4.47e-04_Re9.90e+06,774451.747378515,95.26447985377084,0.001,1000.0,0.1,4.474052006977783e-05,0.0170672031762573,9526447.985377084,0.0004474052006977,0.0163512272706752,colebrook
moody_eps4.47e-04_Re1.13e+07,1012326.8006534748,111.23821873918678,0.001,1000.0,0.1,4.474052006977783e-05,0.0163622369855129,11123821.873918677,0.0004474052006977,0.0163424953784712,colebrook
moody_eps4.47e-04_Re1.28e+07,1301782.1863810106,126.91914662090448,0.001,1000.0,0.1,4.474052006977783e-05,0.0161627045180892,12691914.662090449,0.0004474052006977,0.0163360494840422,colebrook
moody_eps4.47e-04_Re1.46e+07,1636195.4385154,143.05915199794322,0.001,1000.0,0.1,4.474052006977783e-05,0.0159894630775149,14305915.199794322,0.0004474052006977,0.0163308832925404,colebrook
moody_eps4.47e-04_Re1.66e+07,2465297.17509322,170.26835230840842,0.001,1000.0,0.1,4.474052006977783e-05,0.0170071447079436,17026835.230840843,0.0004474052006977,0.0163243820521917,colebrook
moody_eps4.47e-04_Re1.88e+07,2834777.9809488417,189.63916302843265,0.001,1000.0,0.1,4.474052006977783e-05,0.0157649641181334,18963916.30284326,0.0004474052006977,0.0163208862420237,colebrook
