filename,dP_L,v,mu,rho,D,eps,f,Re,eps_rel,f_true,branch
moody_eps5.28e-06_Re5.87e+05,2291.544701478593,6.053703320333889,0.001,1000.0,0.1,5.283460467023342e-07,0.0125059319928406,605370.3320333889,5.283460467023342e-06,0.0128003476716668,colebrook
moody_eps5.28e-06_Re6.67e+05,3062.910825939537,7.015139325926523,0.001,1000.0,0.1,5.283460467023342e-07,0.0124477754927433,701513.9325926523,5.283460467023342e-06,0.0124809786807936,colebrook
moody_eps5.28e-06_Re7.59e+05,3628.0839786066695,7.757911084841208,0.001,1000.0,0.1,5.283460467023342e-07,0.012056402301522,775791.1084841207,5.283460467023342e-06,0.0122704599499458,colebrook
moody_eps5.28e-06_Re8.63e+05,4364.678328046188,8.388313088285381,0.001,1000.0,0.1,5.283460467023342e-07,0.0124060342027934,838831.308828538,5.283460467023342e-06,0.01211113895183,colebrook
moody_eps5.28e-06_Re9.81e+05,5317.67291372189,9.586559190535423,0.001,1000.0,0.1,5.283460467023342e-07,0.0115724709739743,958655.9190535424,5.283460467023342e-06,0.0118469284232809,colebrook
moody_eps5.28e-06_Re1.12e+06,7298.027373651949,11.459478251389044,0.001,1000.0,0.1,5.283460467023342e-07,0.0111149060017953,1145947.8251389044,5.283460467023342e-06,0.0115092281498452,colebrook
moody_eps5.28e-06_Re1.27e+06,8561.638919637453,12.155212757202916,0.001,1000.0,0.1,5.283460467023342e-07,0.0115894219169532,1215521.2757202915,5.283460467023342e-06,0.0114014569113238,colebrook
moody_eps5.28e-06_Re1.44e+06,10126.384454525978,13.598952129552767,0.001,1000.0,0.1,5.283460467023342e-07,0.010951497725467,1359895.2129552767,5.283460467023342e-06,0.0112012793022214,colebrook
moody_eps5.28e-06_Re1.64e+06,13771.80347352358,16.22045862765118,0.001,1000.0,0.1,5.283460467023342e-07,0.0104687433569279,1622045.8627651178,5.283460467023342e-06,0.0108998955231945,colebrook
moody_eps5.28e-06_Re1.86e+06,17791.238589654688,18.03247879239052,0.001,1000.0,0.1,5.283460467023342e-07,0.0109427208206286,1803247.879239052,5.283460467023342e-06,0.0107262958438383,colebrook
moody_eps5.28e-06_Re2.12e+06,23254.81482964591,21.3899959727154,0.001,1000.0,0.1,5.283460467023342e-07,0.0101653298583544,2138999.59727154,5.283460467023342e-06,0.0104578641016897,colebrook
moody_eps5.28e-06_Re2.41e+06,32199.891685289916,24.495460818824064,0.001,1000.0,0.1,5.283460467023342e-07,0.0107328035064722,2449546.081882406,5.283460467023342e-06,0.0102546006284238,colebrook
moody_eps5.28e-06_Re2.74e+06,35370.51083493386,26.37942220486997,0.001,1000.0,0.1,5.283460467023342e-07,0.0101657814809969,2637942.2204869976,5.283460467023342e-06,0.0101471172448944,colebrook
moody_eps5.28e-06_Re3.12e+06,54791.16680198709,33.076062613353294,0.001,1000.0,0.1,5.283460467023342e-07,0.0100164293917328,3307606.2613353296,5.283460467023342e-06,0.0098344535383905,colebrook
moody_eps5.28e-06_Re3.54e+06,63672.7592191748,36.31988429586637,0.001,1000.0,0.1,5.283460467023342e-07,0.0096537212213044,3631988.429586637,5.283460467023342e-06,0.0097118621450137,colebrook
moody_eps5.28e-06_Re4.03e+06,76994.99363568146,39.34930920275135,0.001,1000.0,0.1,5.283460467023342e-07,0.0099453084713503,3934930.920275135,5.283460467023342e-06,0.0096099572906499,colebrook
moody_eps5.28e-06_Re4.58e+06,102501.5622254462,46.73449758986816,0.001,1000.0,0.1,5.283460467023342e-07,0.0093861031723102,4673449.758986816,5.283460467023342e-06,0.0094006224485814,colebrook
moody_eps5.28e-06_Re5.21e+06,116394.25700973938,51.38592468713958,0.001,1000.0,0.1,5.283460467023342e-07,0.0088160327729737,5138592.468713958,5.283460467023342e-06,0.0092906054850113,colebrook
moody_eps5.28e-06_Re5.93e+06,158403.60722357157,59.52849304769156,0.001,1000.0,0.1,5.283460467023342e-07,0.008940159884409,5952849.3047691565,5.283460467023342e-06,0.0091276188552164,colebrook
moody_eps5.28e-06_Re6.74e+06,206802.1694019669,67.1061554758905,0.001,1000.0,0.1,5.283460467023342e-07,0.0091846025694933,6710615.54758905,5.283460467023342e-06,0.0090015716213638,colebrook
moody_eps5.28e-06_Re7.66e+06,278584.66641605063,78.5146320311097,0.001,1000.0,0.1,5.283460467023342e-07,0.0090382844480585,7851463.203110971,5.283460467023342e-06,0.0088454159571106,colebrook
moody_eps5.28e-06_Re8.71e+06,390711.6338185012,93.20397484991946,0.001,1000.0,0.1,5.283460467023342e-07,0.0089953376682813,9320397.484991947,5.283460467023342e-06,0.0086863501941205,colebrook
moody_eps5.28e-06_Re9.90e+06,395987.62127132085,96.85447672021292,0.001,1000.0,0.1,5.283460467023342e-07,0.0084425221243009,9685447.672021294,5.283460467023342e-06,0.0086523430021548,colebrook
moody_eps5.28e-06_Re1.13e+07,605404.0070033002,120.7702520006344,0.001,1000.0,0.1,5.283460467023342e-07,0.0083014764795212,12077025.20006344,5.283460467023342e-06,0.0084683287303915,colebrook
moody_eps5.28e-06_Re1.28e+07,725908.4124428163,127.89056441998038,0.001,1000.0,0.1,5.283460467023342e-07,0.0088763581464213,12789056.441998038,5.283460467023342e-06,0.0084236698427158,colebrook
moody_eps5.28e-06_Re1.46e+07,972618.7562197952,153.30233037149253,0.001,1000.0,0.1,5.283460467023342e-07,0.00827704130865,15330233.037149252,5.283460467023342e-06,0.0082906181784547,colebrook
moody_eps5.28e-06_Re1.66e+07,1090184.3786243722,166.77812249571994,0.001,1000.0,0.1,5.283460467023342e-07,0.0078388398078404,16677812.249571994,5.283460467023342e-06,0.0082329477244357,colebrook
moody_eps5.28e-06_Re1.88e+07,1356441.1759681527,183.2056121238541,0.001,1000.0,0.1,5.283460467023342e-07,0.0080826433141424,18320561.21238541,5.283460467023342e-06,0.0081716981222593,colebrook
moody_eps6.97e-06_Re7.44e+03,0.9478394598030644,0.0759277143810821,0.001,1000.0,0.1,6.972762494645748e-07,0.0328824468841121,7592.77143810821,6.972762494645748e-06,0.0332682507511206,colebrook
moody_eps6.97e-06_Re8.46e+03,1.2473891647391608,0.0888814216083221,0.001,1000.0,0.1,6.972762494645748e-07,0.0315798438595689,8888.142160832218,6.972762494645748e-06,0.0318792365647356,colebrook
moody_eps6.97e-06_Re9.62e+03,1.474684784868414,0.0970584308004723,0.001,1000.0,0.1,6.972762494645748e-07,0.031308529056543,9705.843080047232,6.972762494645748e-06,0.0311391919290079,colebrook
moody_eps6.97e-06_Re1.09e+04,1.6163537116022024,0.1021573067507125,0.001,1000.0,0.1,6.972762494645748e-07,0.030976156580183,10215.730675071258,6.972762494645748e-06,0.0307199772391394,colebrook
moody_eps6.97e-06_Re1.24e+04,2.278980070940461,0.1255177905068309,0.001,1000.0,0.1,6.972762494645748e-07,0.0289307672630768,12551.779050683095,6.972762494645748e-06,0.0291133488292231,colebrook
moody_eps6.97e-06_Re1.41e+04,2.699216402768259,0.1408899678060048,0.001,1000.0,0.1,6.972762494645748e-07,0.0271961582930274,14088.996780600484,6.972762494645748e-06,0.0282645347273959,colebrook
moody_eps6.97e-06_Re1.61e+04,3.716490618294007,0.1612805253014723,0.001,1000.0,0.1,6.972762494645748e-07,0.0285758513413628,16128.05253014723,6.972762494645748e-06,0.0273160444368775,colebrook
moody_eps6.97e-06_Re1.83e+04,4.32024006805502,0.1819636193695464,0.001,1000.0,0.1,6.972762494645748e-07,0.0260956874926041,18196.36193695464,6.972762494645748e-06,0.026507662524209,colebrook
moody_eps6.97e-06_Re2.08e+04,5.709738314019899,0.2042503631259981,0.001,1000.0,0.1,6.972762494645748e-07,0.0273728820074035,20425.03631259981,6.972762494645748e-06,0.0257655976654013,colebrook
moody_eps6.97e-06_Re2.37e+04,6.641395556652864,0.2270963987965147,0.001,1000.0,0.1,6.972762494645748e-07,0.0257554325545934,22709.639879651477,6.972762494645748e-06,0.0251107762038395,colebrook
moody_eps6.97e-06_Re2.69e+04,9.292995279557797,0.2698396161738828,0.001,1000.0,0.1,6.972762494645748e-07,0.0255255019651702,26983.96161738829,6.972762494645748e-06,0.024096127351667,colebrook
moody_eps6.97e-06_Re3.06e+04,11.696073368718867,0.3180717208692216,0.001,1000.0,0.1,6.972762494645748e-07,0.0231217106736799,31807.17208692216,6.972762494645748e-06,0.0231830538186828,colebrook
moody_eps6.97e-06_Re3.48e+04,13.204721096987091,0.3320044560928823,0.001,1000.0,0.1,6.972762494645748e-07,0.0239591497994532,33200.44560928823,6.972762494645748e-06,0.0229532856802932,colebrook
moody_eps6.97e-06_Re3.95e+04,18.017723915801103,0.413057693876644,0.001,1000.0,0.1,6.972762494645748e-07,0.0211207089358114,41305.7693876644,6.972762494645748e-06,0.0218325305620506,colebrook
moody_eps6.97e-06_Re4.50e+04,21.987947705205595,0.4597378752169444,0.001,1000.0,0.1,6.972762494645748e-07,0.0208062648492539,45973.78752169444,6.972762494645748e-06,0.0213121457349536,colebrook
moody_eps6.97e-06_Re5.11e+04,24.86307757458171,0.4994299231958565,0.001,1000.0,0.1,6.972762494645748e-07,0.0199358961117647,49942.99231958565,6.972762494645748e-06,0.0209220020329016,colebrook
moody_eps6.97e-06_Re5.81e+04,36.22279787679164,0.5977625958570308,0.001,1000.0,0.1,6.972762494645748e-07,0.0202747036885785,59776.25958570308,6.972762494645748e-06,0.0201104611015858,colebrook
moody_eps6.97e-06_Re6.61e+04,46.09626953622252,0.6708161002322482,0.001,1000.0,0.1,6.972762494645748e-07,0.0204874931298391,67081.61002322483,6.972762494645748e-06,0.0196139365226023,colebrook
moody_eps6.97e-06_Re7.52e+04,57.02158008882931,0.7667588125029359,0.001,1000.0,0.1,6.972762494645748e-07,0.0193977648840218,76675.88125029359,6.972762494645748e-06,0.0190605540124326,colebrook
moody_eps6.97e-06_Re8.55e+04,68.58375991162316,0.8739693368932838,0.001,1000.0,0.1,6.972762494645748e-07,0.01795803834696,87396.93368932838,6.972762494645748e-06,0.0185408237255432,colebrook
moody_eps6.97e-06_Re9.72e+04,82.41621854324845,0.970670081678644,0.001,1000.0,0.1,6.972762494645748e-07,0.0174944136916477,97067.00816786442,6.972762494645748e-06,0.0181390932820807,colebrook
moody_eps6.97e-06_Re1.10e+05,102.41411297931356,1.075430921497628,0.001,1000.0,0.1,6.972762494645748e-07,0.0177102529716895,107543.0921497628,6.972762494645748e-06,0.0177591030234689,colebrook
moody_eps6.97e-06_Re1.26e+05,152.93440834036943,1.2969676699098829,0.001,1000.0,0.1,6.972762494645748e-07,0.0181834757706647,129696.7669909883,6.972762494645748e-06,0.0170946720094589,colebrook
moody_eps6.97e-06_Re1.43e+05,162.17432477016928,1.382744196260747,0.001,1000.0,0.1,6.972762494645748e-07,0.0169640055332643,138274.4196260747,6.972762494645748e-06,0.0168760231376246,colebrook
moody_eps6.97e-06_Re1.62e+05,218.2133253624166,1.6208522194510298,0.001,1000.0,0.1,6.972762494645748e-07,0.0166120956554315,162085.22194510297,6.972762494645748e-06,0.016351408089093,colebrook
moody_eps6.97e-06_Re1.85e+05,283.6274529642648,1.8794989018405477,0.001,1000.0,0.1,6.972762494645748e-07,0.0160580981468864,187949.89018405476,6.972762494645748e-06,0.0158844500250366,colebrook
moody_eps6.97e-06_Re2.10e+05,329.2138551149089,2.040043487168035,0.001,1000.0,0.1,6.972762494645748e-07,0.0158208294743698,204004.3487168035,6.972762494645748e-06,0.0156346113089568,colebrook
moody_eps6.97e-06_Re2.39e+05,447.10392360022365,2.452749745758302,0.001,1000.0,0.1,6.972762494645748e-07,0.0148638734120348,245274.9745758302,6.972762494645748e-06,0.0150945747411466,colebrook
moody_eps6.97e-06_Re2.72e+05,603.6680156206135,2.881290847280472,0.001,1000.0,0.1,6.972762494645748e-07,0.0145429986038506,288129.0847280472,6.972762494645748e-06,0.0146458508607409,colebrook
moody_eps6.97e-06_Re3.09e+05,671.7352635532148,3.029298785534946,0.001,1000.0,0.1,6.972762494645748e-07,0.0146400959105357,302929.8785534946,6.972762494645748e-06,0.014510502369991,colebrook
moody_eps6.97e-06_Re3.51e+05,823.6950678983063,3.483622874325085,0.001,1000.0,0.1,6.972762494645748e-07,0.0135748235767359,348362.28743250854,6.972762494645748e-06,0.0141431732801283,colebrook
moody_eps6.97e-06_Re3.99e+05,1151.7083804722922,3.9887157299797535,0.001,1000.0,0.1,6.972762494645748e-07,0.0144779259473225,398871.57299797534,6.972762494645748e-06,0.0138011796140536,colebrook
moody_eps6.97e-06_Re4.54e+05,1524.0532749087356,4.820046126812541,0.001,1000.0,0.1,6.972762494645748e-07,0.0131198163368337,482004.61268125416,6.972762494645748e-06,0.0133449098636271,colebrook
moody_eps6.97e-06_Re5.16e+05,1852.8729765260523,5.303247052360353,0.001,1000.0,0.1,6.972762494645748e-07,0.0131762529782854,530324.7052360354,6.972762494645748e-06,0.0131239697344788,colebrook
moody_eps6.97e-06_Re5.87e+05,2343.02737013112,5.918784832255901,0.001,1000.0,0.1,6.972762494645748e-07,0.0133764925844794,591878.4832255901,6.972762494645748e-06,0.0128774503290421,colebrook
moody_eps6.97e-06_Re6.67e+05,2957.3799603199145,6.845765102211439,0.001,1000.0,0.1,6.972762494645748e-07,0.0126209816417712,684576.5102211438,6.972762494645748e-06,0.012562686433975,colebrook
moody_eps6.97e-06_Re7.59e+05,3265.531577425459,7.3791560174074595,0.001,1000.0,0.1,6.972762494645748e-07,0.011994178226795,737915.601740746,6.972762494645748e-06,0.0124055110022699,colebrook
moody_eps6.97e-06_Re8.63e+05,4527.206825437727,8.611121577006225,0.001,1000.0,0.1,6.972762494645748e-07,0.0122107092273148,861112.1577006225,6.972762494645748e-06,0.0120927363704396,colebrook
moody_eps6.97e-06_Re9.81e+05,5996.661972049295,9.959469353035232,0.001,1000.0,0.1,6.972762494645748e-07,0.0120911376452089,995946.9353035232,6.972762494645748e-06,0.0118107918565923,colebrook
moody_eps6.97e-06_Re1.12e+06,7088.315960888826,11.487617398892782,0.001,1000.0,0.1,6.972762494645748e-07,0.0107426923396362,1148761.7398892783,6.972762494645748e-06,0.0115457573670698,colebrook
moody_eps6.97e-06_Re1.27e+06,9316.438255073572,13.032404129057952,0.001,1000.0,0.1,6.972762494645748e-07,0.010970611306804,1303240.4129057953,6.972762494645748e-06,0.0113208191287709,colebrook
moody_eps6.97e-06_Re1.44e+06,12456.515118448651,14.912670883844855,0.001,1000.0,0.1,6.972762494645748e-07,0.0112025189845927,1491267.0883844856,6.972762494645748e-06,0.0110899504405734,colebrook
moody_eps6.97e-06_Re1.64e+06,14980.28826222488,16.712542770584047,0.001,1000.0,0.1,6.972762494645748e-07,0.0107266745126999,1671254.2770584049,6.972762494645748e-06,0.0109021646012858,colebrook
moody_eps6.97e-06_Re1.86e+06,17914.905571342166,18.80599617760948,0.001,1000.0,0.1,6.972762494645748e-07,0.0101309887251182,1880599.6177609477,6.972762494645748e-06,0.0107146856867072,colebrook
moody_eps6.97e-06_Re2.12e+06,24914.722951607448,21.91140201592216,0.001,1000.0,0.1,6.972762494645748e-07,0.0103787660789463,2191140.201592216,6.972762494645748e-06,0.0104822899108691,colebrook
moody_eps6.97e-06_Re2.41e+06,26857.496170984014,22.307676387580727,0.001,1000.0,0.1,6.972762494645748e-07,0.0107941101816685,2230767.6387580726,6.972762494645748e-06,0.0104557924388533,colebrook
moody_eps6.97e-06_Re2.74e+06,40855.356390415785,28.828370537674576,0.001,1000.0,0.1,6.972762494645748e-07,0.0098319306810395,2882837.0537674576,6.972762494645748e-06,0.0100937781309801,colebrook
moody_eps6.97e-06_Re3.12e+06,50793.32994154016,32.32663789631805,0.001,1000.0,0.1,6.972762494645748e-07,0.00972110432894,3232663.789631805,6.972762494645748e-06,0.009942235448915,colebrook
moody_eps6.97e-06_Re3.54e+06,53760.76716217947,33.11439875241688,0.001,1000.0,0.1,6.972762494645748e-07,0.0098053184941398,3311439.875241688,6.972762494645748e-06,0.0099111631835174,colebrook
moody_eps6.97e-06_Re4.03e+06,80292.41598144261,40.69891467983864,0.001,1000.0,0.1,6.972762494645748e-07,0.0096948002539043,4069891.4679838633,6.972762494645748e-06,0.0096560354163871,colebrook
moody_eps6.97e-06_Re4.58e+06,101428.55755966404,45.96953013055313,0.001,1000.0,0.1,6.972762494645748e-07,0.0095995332135106,4596953.013055313,6.972762494645748e-06,0.0095145460237095,colebrook
moody_eps6.97e-06_Re5.21e+06,128026.85579301378,52.44793891284301,0.001,1000.0,0.1,6.972762494645748e-07,0.0093083825500821,5244793.891284301,6.972762494645748e-06,0.0093689074890169,colebrook
moody_eps6.97e-06_Re5.93e+06,155530.1830341909,58.19133407585934,0.001,1000.0,0.1,6.972762494645748e-07,0.009186034055511,5819133.407585934,6.972762494645748e-06,0.0092595765498138,colebrook
moody_eps6.97e-06_Re6.74e+06,200905.42686341377,66.66507660644393,0.001,1000.0,0.1,6.972762494645748e-07,0.0090411754841155,6666507.6606443925,6.972762494645748e-06,0.009123713252335,colebrook
moody_eps6.97e-06_Re7.66e+06,243817.58751070083,74.11339747642384,0.001,1000.0,0.1,6.972762494645748e-07,0.0088777228016839,7411339.747642384,6.972762494645748e-06,0.0090234154410142,colebrook
moody_eps6.97e-06_Re8.71e+06,341620.2521278613,87.32224357669013,0.001,1000.0,0.1,6.972762494645748e-07,0.0089603264692751,8732224.357669013,6.972762494645748e-06,0.0088775364819649,colebrook
moody_eps6.97e-06_Re9.90e+06,426402.0166378316,98.85667648029644,0.001,1000.0,0.1,6.972762494645748e-07,0.0087264425625739,9885667.648029642,6.972762494645748e-06,0.0087746561950548,colebrook
moody_eps6.97e-06_Re1.13e+07,581228.0111031466,114.44323906277072,0.001,1000.0,0.1,6.972762494645748e-07,0.0088755699199518,11444323.906277072,6.972762494645748e-06,0.0086613317266794,colebrook
moody_eps6.97e-06_Re1.28e+07,694212.1710369396,130.6995776784142,0.001,1000.0,0.1,6.972762494645748e-07,0.0081278157619317,13069957.76784142,6.972762494645748e-06,0.0085659024926098,colebrook
moody_eps6.97e-06_Re1.46e+07,895840.8604081105,143.63715434906416,0.001,1000.0,0.1,6.972762494645748e-07,0.0086841492292386,14363715.434906416,6.972762494645748e-06,0.0085022411941958,colebrook
moody_eps6.97e-06_Re1.66e+07,1212513.9217861828,168.15193546853342,0.001,1000.0,0.1,6.972762494645748e-07,0.0085765571997305,16815193.54685334,6.972762494645748e-06,0.0084034157169121,colebrook
moody_eps9.20e-06_Re7.44e+03,0.9279341310781452,0.0767752283360574,0.001,1000.0,0.1,9.202191841917988e-07,0.031485087988105,7677.522833605747,9.202191841917986e-06,0.0331705909801886,colebrook
moody_eps9.20e-06_Re8.46e+03,1.1976202084692928,0.0845400770890602,0.001,1000.0,0.1,9.202191841917988e-07,0.0335138122438914,8454.007708906025,9.202191841917986e-06,0.032314821961768,colebrook
moody_eps9.20e-06_Re9.62e+03,1.550795298620628,0.0995145897500553,0.001,1000.0,0.1,9.202191841917988e-07,0.0313192214413325,9951.458975005538,9.202191841917986e-06,0.0309369930145309,colebrook
moody_eps9.20e-06_Re1.09e+04,1.8787738500436413,0.1085794992276326,0.001,1000.0,0.1,9.202191841917988e-07,0.0318719645538632,10857.949922763266,9.202191841917986e-06,0.0302348812412956,colebrook
moody_eps9.20e-06_Re1.24e+04,2.132109300315507,0.1183452135128497,0.001,1000.0,0.1,9.202191841917988e-07,0.0304465483722497,11834.521351284977,9.202191841917986e-06,0.0295635763687351,colebrook
moody_eps9.20e-06_Re1.41e+04,2.954670738592862,0.1436619774692574,0.001,1000.0,0.1,9.202191841917988e-07,0.0286322453366481,14366.197746925744,9.202191841917986e-06,0.0281290385051904,colebrook
moody_eps9.20e-06_Re1.61e+04,3.609723176056878,0.1621700713330998,0.001,1000.0,0.1,9.202191841917988e-07,0.0274512723164443,16217.007133309984,9.202191841917986e-06,0.0272828176186767,colebrook
moody_eps9.20e-06_Re1.83e+04,4.49444081568601,0.1881140636583685,0.001,1000.0,0.1,9.202191841917988e-07,0.0254017203853835,18811.406365836858,9.202191841917986e-06,0.0262957741376948,colebrook
moody_eps9.20e-06_Re2.08e+04,5.223036752371448,0.2003732385386545,0.001,1000.0,0.1,9.202191841917988e-07,0.0260179840063776,20037.323853865448,9.202191841917986e-06,0.0258914913235629,colebrook
moody_eps9.20e-06_Re2.37e+04,7.010249541187473,0.236890123582136,0.001,1000.0,0.1,9.202191841917988e-07,0.0249844368175278,23689.012358213604,9.202191841917986e-06,0.0248620687554345,colebrook
